"http://www.wikidata.org/entity/Q5953210","https://kulturnav.org/8fea5f37-939c-4830-bbaf-97b629d29c2a.json"
"http://www.wikidata.org/entity/Q5955016","https://kulturnav.org/d9e199a0-5eeb-4e82-bcf8-086892c8c628.json"
"http://www.wikidata.org/entity/Q5957884","https://kulturnav.org/4ecb3d25-f74e-42e2-8326-fa7cc25c35be.json"
"http://www.wikidata.org/entity/Q5959514","https://kulturnav.org/4710e28b-fb93-4d64-8a5e-eada5822a51d.json"
"http://www.wikidata.org/entity/Q5961222","https://kulturnav.org/4946f1e2-1fff-47f7-9798-983964dd53e3.json"
"http://www.wikidata.org/entity/Q5966025","https://kulturnav.org/ac0cee96-7045-43bb-9fc0-3471962b48ec.json"
"http://www.wikidata.org/entity/Q5983623","https://kulturnav.org/5d454817-4ff5-4443-97d9-9382ab9e98f4.json"
"http://www.wikidata.org/entity/Q5766563","https://kulturnav.org/0016e316-ccf3-45aa-ae5b-925c3ebbb11b.json"
"http://www.wikidata.org/entity/Q5733103","https://kulturnav.org/bc0cf8e9-0a74-45c0-a2d9-3ac7e679a486.json"
"http://www.wikidata.org/entity/Q5928752","https://kulturnav.org/55c691d8-80cb-46fe-8d51-ae33061829e0.json"
"http://www.wikidata.org/entity/Q5759369","https://kulturnav.org/2eebaee1-d306-4729-a657-fb5fde94edfa.json"
"http://www.wikidata.org/entity/Q5895722","https://kulturnav.org/3e535915-5fd6-46d4-8455-558fc4c11b84.json"
"http://www.wikidata.org/entity/Q5925906","https://kulturnav.org/6cb6e0b9-53b7-4864-ad87-6a09dab8b708.json"
"http://www.wikidata.org/entity/Q50552202","https://kulturnav.org/e6141e7c-7ae6-489c-9b46-58e95267ac2b.json"
"http://www.wikidata.org/entity/Q50619801","https://kulturnav.org/29907bb1-ba6f-40b0-83df-7d07ae174d96.json"
"http://www.wikidata.org/entity/Q61703674","https://kulturnav.org/f5725363-00a5-46cb-80e4-37b429803887.json"
"http://www.wikidata.org/entity/Q57316684","https://kulturnav.org/7529ac14-fa70-4963-9598-bd204f75d573.json"
"http://www.wikidata.org/entity/Q55048421","https://kulturnav.org/74a248f9-f11d-49b4-858e-41e51e14208c.json"
"http://www.wikidata.org/entity/Q55075773","https://kulturnav.org/11388b6f-ccdf-4679-b13f-b5d62defa443.json"
"http://www.wikidata.org/entity/Q51151391","https://kulturnav.org/8d490bbe-d885-451b-8818-166c3eec4754.json"
"http://www.wikidata.org/entity/Q52156157","https://kulturnav.org/5735f526-bc74-4679-bd7b-49f172b0fff3.json"
"http://www.wikidata.org/entity/Q55457401","https://kulturnav.org/6613ab93-b386-4c23-af62-6b03f474e00e.json"
"http://www.wikidata.org/entity/Q55469867","https://kulturnav.org/dbe8b4f1-ef5f-418d-8f29-e38eaefd8477.json"
"http://www.wikidata.org/entity/Q55470652","https://kulturnav.org/0d370dfa-296e-416d-8784-2720ddbc6e39.json"
"http://www.wikidata.org/entity/Q57960413","https://kulturnav.org/c0bc09c9-92da-4b44-8987-54ca3857e796.json"
"http://www.wikidata.org/entity/Q59829723","https://kulturnav.org/17ca1b2a-cdc2-4152-8eee-69dec1ddb43e.json"
"http://www.wikidata.org/entity/Q59847263","https://kulturnav.org/bbab833e-4a7b-4d45-9ba3-5b27abe22ae6.json"
"http://www.wikidata.org/entity/Q52832138","https://kulturnav.org/1290f8cf-0df1-4233-b437-1fca0afb61fa.json"
"http://www.wikidata.org/entity/Q56010028","https://kulturnav.org/68dd4bb7-f62d-497f-bf8f-6eae0d5bbb2a.json"
"http://www.wikidata.org/entity/Q50353089","https://kulturnav.org/69165c29-32a7-4480-9bc7-19f5e6d04f69.json"
"http://www.wikidata.org/entity/Q56277732","https://kulturnav.org/23e84048-bcdd-4945-a832-fc49b9dd7462.json"
"http://www.wikidata.org/entity/Q60438837","https://kulturnav.org/8f4b1986-4935-4d8b-b4c6-43105a5ee99e.json"
"http://www.wikidata.org/entity/Q52149260","https://kulturnav.org/cfd5a182-14bd-4b92-a0a4-daaf16db7fb6.json"
"http://www.wikidata.org/entity/Q52154219","https://kulturnav.org/50b8af25-7f07-470f-a688-dee57372b251.json"
"http://www.wikidata.org/entity/Q52157313","https://kulturnav.org/148a0a7e-1311-4f60-84c3-1f014ad1e83a.json"
"http://www.wikidata.org/entity/Q56435739","https://kulturnav.org/5c3bd58e-a85b-4da5-823a-25b132284380.json"
"http://www.wikidata.org/entity/Q58903628","https://kulturnav.org/3359c9a3-5501-4cdb-86b1-16b2bcd57f3f.json"
"http://www.wikidata.org/entity/Q58998366","https://kulturnav.org/fdc4b6b4-eead-4f93-b698-a8559492e85e.json"
"http://www.wikidata.org/entity/Q59074159","https://kulturnav.org/f8dc79f5-c27c-404e-9247-0039ee26680e.json"
"http://www.wikidata.org/entity/Q56760356","https://kulturnav.org/1a0279c4-387b-4be6-8b90-a3221a646336.json"
"http://www.wikidata.org/entity/Q57789496","https://kulturnav.org/f5a3e855-8f40-4a48-8c65-632711044bb4.json"
"http://www.wikidata.org/entity/Q52834053","https://kulturnav.org/522c9dce-fd2c-4f3a-94ac-5a59164cf84b.json"
"http://www.wikidata.org/entity/Q55385842","https://kulturnav.org/4a9a89aa-3261-40f8-a0a1-f2aec688dda3.json"
"http://www.wikidata.org/entity/Q55386315","https://kulturnav.org/66c51777-cdd2-4bac-9ca5-520fa481b134.json"
"http://www.wikidata.org/entity/Q55398939","https://kulturnav.org/f6da2cc6-65d3-4fe7-a58c-5ef6d5956141.json"
"http://www.wikidata.org/entity/Q55398971","https://kulturnav.org/6d470697-9213-4285-879d-0875fb33c5c4.json"
"http://www.wikidata.org/entity/Q55420791","https://kulturnav.org/b8a31a36-e331-41b3-9cbd-0b01ca3e4384.json"
"http://www.wikidata.org/entity/Q55421436","https://kulturnav.org/a10527d5-15d9-43f9-b7c8-f7efb120fb91.json"
"http://www.wikidata.org/entity/Q55430888","https://kulturnav.org/3fea9925-5fff-44d4-bf68-4ecc65c4afae.json"
"http://www.wikidata.org/entity/Q55456888","https://kulturnav.org/2f3f1b46-e653-44c2-944a-ad5c9b133353.json"
"http://www.wikidata.org/entity/Q55456937","https://kulturnav.org/df11f79a-b713-4b81-ad8d-c56429b452ee.json"
"http://www.wikidata.org/entity/Q55463650","https://kulturnav.org/5b1c7870-b11a-4319-8e9d-a35dcee6f7b0.json"
"http://www.wikidata.org/entity/Q51105836","https://kulturnav.org/34379de3-55bc-4d94-9653-3fee33e557ee.json"
"http://www.wikidata.org/entity/Q51151205","https://kulturnav.org/0cd12b45-96a8-434e-ac4e-3c2bc9148540.json"
"http://www.wikidata.org/entity/Q57783389","https://kulturnav.org/92d78305-87e3-4a4b-b3d7-412964d1a154.json"
"http://www.wikidata.org/entity/Q55841468","https://kulturnav.org/58ca46ff-9d67-42be-b10c-e650ab626fb8.json"
"http://www.wikidata.org/entity/Q58175575","https://kulturnav.org/f423b91e-4b2c-491a-8ae4-b59fff100ee5.json"
"http://www.wikidata.org/entity/Q56256329","https://kulturnav.org/dd9edba3-c62e-434a-8e72-752d68ac2741.json"
"http://www.wikidata.org/entity/Q56273441","https://kulturnav.org/b030345d-30cd-4e74-98a6-1376e0ea4f02.json"
"http://www.wikidata.org/entity/Q56276734","https://kulturnav.org/178e722b-c130-4056-a66e-5b7dacc0906b.json"
"http://www.wikidata.org/entity/Q56281650","https://kulturnav.org/293c763b-16ba-4b83-a9dc-37897b116a87.json"
"http://www.wikidata.org/entity/Q56282438","https://kulturnav.org/b84a88e2-cff6-40ce-8824-1fa26aa75145.json"
"http://www.wikidata.org/entity/Q56284857","https://kulturnav.org/4583e4e8-f988-4b41-977e-553e57eeb823.json"
"http://www.wikidata.org/entity/Q56304269","https://kulturnav.org/3c014200-d1b7-49a4-a5b6-37f26c2d7462.json"
"http://www.wikidata.org/entity/Q56329795","https://kulturnav.org/1a0b5341-7da2-4409-ab73-b2120182f7d9.json"
"http://www.wikidata.org/entity/Q56379808","https://kulturnav.org/9d95c6c8-7efa-4b7c-bb80-825ef00d8312.json"
"http://www.wikidata.org/entity/Q56439681","https://kulturnav.org/d348bc1c-d967-425f-b9f5-54e686464016.json"
"http://www.wikidata.org/entity/Q56441036","https://kulturnav.org/3a5d1f4c-584d-4e55-a196-38fd5b278e8e.json"
"http://www.wikidata.org/entity/Q60933748","https://kulturnav.org/0ece3dd5-54fb-485c-a4cf-6c1288c4dff4.json"
"http://www.wikidata.org/entity/Q60936596","https://kulturnav.org/722f01a9-dac9-4782-962c-88255cc7738d.json"
"http://www.wikidata.org/entity/Q56512616","https://kulturnav.org/98c2f022-9085-4dd9-86be-4817de7d93cb.json"
"http://www.wikidata.org/entity/Q52154287","https://kulturnav.org/356785f9-cfdd-4478-b9ef-e6ae10c94f43.json"
"http://www.wikidata.org/entity/Q52154343","https://kulturnav.org/00f4a404-4127-4d08-8dff-e314d710990f.json"
"http://www.wikidata.org/entity/Q461031","https://kulturnav.org/971664a4-f5f1-4c6d-8c41-3a6bc1d08158.json"
"http://www.wikidata.org/entity/Q11989291","https://kulturnav.org/a4d90411-721b-4c91-b5ce-675974a68cee.json"
"http://www.wikidata.org/entity/Q700073","https://kulturnav.org/deee634d-e646-4d5d-9ac6-b7856309550e.json"
"http://www.wikidata.org/entity/Q70065797","https://kulturnav.org/49f714a9-ff1c-4a3f-8c57-85f4b5897c3e.json"
"http://www.wikidata.org/entity/Q38861552","https://kulturnav.org/a00d71e3-e3df-48ec-a71e-0e97852c1155.json"
"http://www.wikidata.org/entity/Q70180327","https://kulturnav.org/4779b182-9f40-4000-9a43-68302621655e.json"
"http://www.wikidata.org/entity/Q17484799","https://kulturnav.org/16d5ba40-57ae-4246-8968-7cc8553eec36.json"
"http://www.wikidata.org/entity/Q943868","https://kulturnav.org/27b4757d-dd26-4f70-aff5-5947a0c33fa1.json"
"http://www.wikidata.org/entity/Q28357337","https://kulturnav.org/41334fdf-06b9-4e9e-940e-4a1a4aba06f1.json"
"http://www.wikidata.org/entity/Q70340378","https://kulturnav.org/547fd74b-61b2-4994-92b7-2c8baf348bd2.json"
"http://www.wikidata.org/entity/Q7852126","https://kulturnav.org/13678c03-6d85-42df-9b13-5bca38c7ebc8.json"
"http://www.wikidata.org/entity/Q2711840","https://kulturnav.org/4e14a0f9-9721-4bd5-967b-770a8a9f2a08.json"
"http://www.wikidata.org/entity/Q70436787","https://kulturnav.org/f9ff89ba-588b-431c-9354-5a4f1faf6cca.json"
"http://www.wikidata.org/entity/Q68297947","https://kulturnav.org/c684e172-d464-4ef9-8426-a52f5f8dc6f4.json"
"http://www.wikidata.org/entity/Q4950863","https://kulturnav.org/46c8554b-a05a-4816-93b6-4d39526d1e3c.json"
"http://www.wikidata.org/entity/Q17125676","https://kulturnav.org/81e9aef7-ce4a-4099-854b-81e308365804.json"
"http://www.wikidata.org/entity/Q17125723","https://kulturnav.org/62d1ac1d-317e-47d7-8720-294694697b6b.json"
"http://www.wikidata.org/entity/Q48568018","https://kulturnav.org/cf9b68d1-ddf6-4a8b-b7b3-6ff680eba60a.json"
"http://www.wikidata.org/entity/Q51151459","https://kulturnav.org/1160e0c1-ef4a-4da8-a6ba-2017e741740f.json"
"http://www.wikidata.org/entity/Q66641616","https://kulturnav.org/9cc51d5a-ebad-41d2-b0bf-c19e9f532d8e.json"
"http://www.wikidata.org/entity/Q48641569","https://kulturnav.org/1fba8cb8-6d95-448f-b223-ebb69ddcbbd5.json"
"http://www.wikidata.org/entity/Q68653705","https://kulturnav.org/d7d2bf6e-acd8-41b4-9756-58af7dd0b786.json"
"http://www.wikidata.org/entity/Q66764926","https://kulturnav.org/07de135a-cc87-4323-89ae-cda12e6ff4b1.json"
"http://www.wikidata.org/entity/Q46995261","https://kulturnav.org/a6037b29-71bf-4064-9000-69c002d099fe.json"
"http://www.wikidata.org/entity/Q53501654","https://kulturnav.org/7d41846a-41f9-47e0-b8d5-56a762e2f16e.json"
"http://www.wikidata.org/entity/Q53508191","https://kulturnav.org/98d0942d-c94e-4b51-a53e-2857404f5c30.json"
"http://www.wikidata.org/entity/Q66606209","https://kulturnav.org/f079e814-1781-4023-94c1-3ea75ee80698.json"
"http://www.wikidata.org/entity/Q4991110","https://kulturnav.org/f5614bf1-369c-4342-883c-e2cb9e8ebb5f.json"
"http://www.wikidata.org/entity/Q13476272","https://kulturnav.org/0b9fdedb-c9ac-4a98-a0bf-accdb50c489d.json"
"http://www.wikidata.org/entity/Q66684654","https://kulturnav.org/4983dd9c-43ec-4be5-8b1f-356105f66b6c.json"
"http://www.wikidata.org/entity/Q67179763","https://kulturnav.org/1d355ab1-ac9c-4a03-b4db-f643dcd122ec.json"
"http://www.wikidata.org/entity/Q67202663","https://kulturnav.org/32b2617d-9aa3-4397-96e7-e76648480864.json"
"http://www.wikidata.org/entity/Q4102935","https://kulturnav.org/b5c6f8d3-5ec2-4d81-a5a6-fd32b0d57ac2.json"
"http://www.wikidata.org/entity/Q66737919","https://kulturnav.org/ef73431c-cf1a-4f92-9e2f-a2111ac008c0.json"
"http://www.wikidata.org/entity/Q66737939","https://kulturnav.org/93b3ed69-e79d-4664-b435-1090e6843e47.json"
"http://www.wikidata.org/entity/Q66737945","https://kulturnav.org/96e4eff6-d498-4d45-b049-e78aad7b7315.json"
"http://www.wikidata.org/entity/Q67373103","https://kulturnav.org/e1376ad3-fc48-4092-b1f9-33ecf173e4f0.json"
"http://www.wikidata.org/entity/Q67375448","https://kulturnav.org/c5be0fb9-bc60-4662-9ae0-f032128f7826.json"
"http://www.wikidata.org/entity/Q18516699","https://kulturnav.org/f32f82e3-9651-45ae-b71f-2c17c1b33d7b.json"
"http://www.wikidata.org/entity/Q67388074","https://kulturnav.org/a5c24fae-fb6d-4e9b-8452-c363a1eac180.json"
"http://www.wikidata.org/entity/Q67427361","https://kulturnav.org/ca6c26b3-90c3-448c-9d93-ad80b47b8e42.json"
"http://www.wikidata.org/entity/Q67427651","https://kulturnav.org/cd478334-73f7-491a-b16f-a2a79af377b9.json"
"http://www.wikidata.org/entity/Q67428118","https://kulturnav.org/2bc841c6-c589-488e-a9c0-1870de6ac247.json"
"http://www.wikidata.org/entity/Q67428456","https://kulturnav.org/3a5a7b0e-478b-4056-9564-2a828a17e380.json"
"http://www.wikidata.org/entity/Q497969","https://kulturnav.org/c2e78343-4d8c-4396-8ee5-2494788a6ca4.json"
"http://www.wikidata.org/entity/Q1464234","https://kulturnav.org/e4abc40d-7413-41a0-a2d5-92c4d5cdc6c5.json"
"http://www.wikidata.org/entity/Q48642109","https://kulturnav.org/15ecfac1-a75f-4f5f-8c6a-9e58a60cea67.json"
"http://www.wikidata.org/entity/Q62080739","https://kulturnav.org/3a3a3978-a67c-4ed9-b094-8a7c8a87cc90.json"
"http://www.wikidata.org/entity/Q291200","https://kulturnav.org/754a946a-37b8-4125-b995-3e169520e4cf.json"
"http://www.wikidata.org/entity/Q63313096","https://kulturnav.org/70320d5a-8fe9-4c2c-a654-372f690da846.json"
"http://www.wikidata.org/entity/Q68202278","https://kulturnav.org/49d48da1-08c4-4e67-8e2e-0cdf4e972d5c.json"
"http://www.wikidata.org/entity/Q69653428","https://kulturnav.org/2e3b43f3-ace5-424b-9279-74d648571df2.json"
"http://www.wikidata.org/entity/Q48568037","https://kulturnav.org/5d62a64e-96ce-4ae3-836c-d8206018aac2.json"
"http://www.wikidata.org/entity/Q6067063","https://kulturnav.org/8f7025e0-7dd8-48a6-9dac-4c873ad37ed2.json"
"http://www.wikidata.org/entity/Q1160947","https://kulturnav.org/68cb9b45-e81e-4cc7-9abd-64c54f3c44fe.json"
"http://www.wikidata.org/entity/Q55082419","https://kulturnav.org/be249e14-fb74-44b1-9e2a-79b272f2ef43.json"
"http://www.wikidata.org/entity/Q19286801","https://kulturnav.org/36e26d38-4802-4166-b721-9e5dae570381.json"
"http://www.wikidata.org/entity/Q50363468","https://kulturnav.org/b4b4727b-0089-4a2f-870b-10140f1f883e.json"
"http://www.wikidata.org/entity/Q23833547","https://kulturnav.org/eec8897d-3845-4dbd-9c13-03ad845fce95.json"
"http://www.wikidata.org/entity/Q69859919","https://kulturnav.org/a13e0e2d-6076-4105-bf79-e00fb8b59c4a.json"
"http://www.wikidata.org/entity/Q68582395","https://kulturnav.org/add63370-816b-4af9-a78e-11c1d08c59ce.json"
"http://www.wikidata.org/entity/Q55399214","https://kulturnav.org/eceb391d-93fb-40d8-8abd-e2384c1ba58a.json"
"http://www.wikidata.org/entity/Q55385964","https://kulturnav.org/d6ed84ec-9948-45f9-a2c0-32a4525c1857.json"
"http://www.wikidata.org/entity/Q55386783","https://kulturnav.org/2640cb0a-6294-45ae-8fd7-dfdbff1141a0.json"
"http://www.wikidata.org/entity/Q67429647","https://kulturnav.org/bafe9fc3-a0b3-464f-85f4-380ed4a10af9.json"
"http://www.wikidata.org/entity/Q67429891","https://kulturnav.org/421b77bc-13a1-4a5e-ab7f-662245e8d43b.json"
"http://www.wikidata.org/entity/Q67495758","https://kulturnav.org/33240a7a-7514-4166-9894-03edbd851e71.json"
"http://www.wikidata.org/entity/Q47364740","https://kulturnav.org/d3eb1cb6-2505-449f-acbf-5c4cccc8b2ba.json"
"http://www.wikidata.org/entity/Q3440259","https://kulturnav.org/b8d77cb2-4275-47ab-8c96-40e9d2896f8e.json"
"http://www.wikidata.org/entity/Q67563473","https://kulturnav.org/9f2ca705-7330-4bad-aea0-9aa3794f85a7.json"
"http://www.wikidata.org/entity/Q55219571","https://kulturnav.org/a68b1723-258c-4842-8e1c-8a6477d8e3b0.json"
"http://www.wikidata.org/entity/Q5562557","https://kulturnav.org/90482d70-1032-4195-ba18-e5a485c6b755.json"
"http://www.wikidata.org/entity/Q45365826","https://kulturnav.org/8d28087a-53e7-4785-883a-6dd78cc84d77.json"
"http://www.wikidata.org/entity/Q69527323","https://kulturnav.org/f76dab11-cf15-495e-a7cf-c32cf1bc8b7c.json"
"http://www.wikidata.org/entity/Q67776942","https://kulturnav.org/c70671c8-35cd-40db-a0d5-164cf61c7086.json"
"http://www.wikidata.org/entity/Q52034486","https://kulturnav.org/44e83eb7-84d7-4757-8d2b-b94be1337c67.json"
"http://www.wikidata.org/entity/Q926776","https://kulturnav.org/39c32313-f8b2-4153-b320-8cd4421f2ce0.json"
"http://www.wikidata.org/entity/Q38399435","https://kulturnav.org/7d642336-b12a-4e6d-bd6f-7d65da6dcfbc.json"
"http://www.wikidata.org/entity/Q69796913","https://kulturnav.org/674ded94-bf79-47e9-8ae9-cd07b66fc360.json"
"http://www.wikidata.org/entity/Q350366","https://kulturnav.org/5b27533e-269a-4ca7-838c-3892f91ace80.json"
"http://www.wikidata.org/entity/Q43529597","https://kulturnav.org/f11cdaab-181e-421e-8ee4-691a03854a0e.json"
"http://www.wikidata.org/entity/Q55395024","https://kulturnav.org/24208edd-bca5-4936-a048-760b259f6621.json"
"http://www.wikidata.org/entity/Q61471700","https://kulturnav.org/984f12d2-5c74-449e-86c9-1191a81f2a2c.json"
"http://www.wikidata.org/entity/Q55451657","https://kulturnav.org/23e006ad-60eb-4db4-b777-7765737ffbf8.json"
"http://www.wikidata.org/entity/Q55451931","https://kulturnav.org/059c05e0-053e-4ece-bd04-368d94e9a51a.json"
"http://www.wikidata.org/entity/Q55472421","https://kulturnav.org/2083993c-de89-4483-95fe-2ab332ec75b5.json"
"http://www.wikidata.org/entity/Q55473289","https://kulturnav.org/574b9d6c-8cd7-430a-9615-a224f20a078b.json"
"http://www.wikidata.org/entity/Q55474011","https://kulturnav.org/0bb869cf-fbcc-4562-9bf2-95765e59c3bd.json"
"http://www.wikidata.org/entity/Q43139890","https://kulturnav.org/ba00c4e4-995a-4cbf-bf33-b0644925cbb4.json"
"http://www.wikidata.org/entity/Q55771640","https://kulturnav.org/0ff544d9-6342-4624-aaf8-4622b3a904ef.json"
"http://www.wikidata.org/entity/Q43549662","https://kulturnav.org/e6456bd7-2e53-4c59-89ad-bf45d19245b4.json"
"http://www.wikidata.org/entity/Q53371923","https://kulturnav.org/7021e4a5-2913-4685-8bec-48f9cc548e82.json"
"http://www.wikidata.org/entity/Q52154100","https://kulturnav.org/ea96733c-7f6b-4b8c-a658-e182ed6fc141.json"
"http://www.wikidata.org/entity/Q52156057","https://kulturnav.org/1fc534ec-9b2e-4dab-8043-e196569ebc02.json"
"http://www.wikidata.org/entity/Q56438377","https://kulturnav.org/4634bf33-1c52-4910-9d0c-a6d57f98eeb4.json"
"http://www.wikidata.org/entity/Q47986356","https://kulturnav.org/012e13f8-0977-462d-9b97-28e0e3bdcc3f.json"
"http://www.wikidata.org/entity/Q47986356","https://kulturnav.org/922de012-672c-43f7-8052-562d39f07578.json"
"http://www.wikidata.org/entity/Q60823270","https://kulturnav.org/3f74e84b-1816-4287-af59-8171a0d7d284.json"
"http://www.wikidata.org/entity/Q44287663","https://kulturnav.org/8f3c322a-57c1-43da-bc6c-efd0b75b834f.json"
"http://www.wikidata.org/entity/Q48480117","https://kulturnav.org/e2c6227a-0bac-4649-a1a4-216078756cf7.json"
"http://www.wikidata.org/entity/Q55385429","https://kulturnav.org/1141533d-a822-4012-a1d9-84e1629244bb.json"
"http://www.wikidata.org/entity/Q58895225","https://kulturnav.org/5c2e39d8-72a5-488c-bddd-bc7a48cafe97.json"
"http://www.wikidata.org/entity/Q56007475","https://kulturnav.org/793125d8-c8fb-4861-902e-5da670ccb664.json"
"http://www.wikidata.org/entity/Q59073016","https://kulturnav.org/d28a4984-7a4c-4d32-bf1c-819ab184c8b1.json"
"http://www.wikidata.org/entity/Q56435531","https://kulturnav.org/9055dc15-8a80-4923-9d54-2e58cb376ff9.json"
"http://www.wikidata.org/entity/Q59337179","https://kulturnav.org/51900e24-fe7d-46a5-a1ac-479b6524e714.json"
"http://www.wikidata.org/entity/Q59348782","https://kulturnav.org/d095d711-0fa6-4774-a719-97b62a5bfd5c.json"
"http://www.wikidata.org/entity/Q45317315","https://kulturnav.org/b25ebd4f-4362-462b-97e2-ccb2ecd2b035.json"
